"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
1.827606861596,0.345230281085242,0.0604216140462086,0.237378400983289,0.157428877195343,0.677257495932281,11.4759542746469,74.080547876656,1.28750522201881,3.81648208387196,7.28755659423769,0.752543652616441,7.16390604039188
0.647698939312249,0.817495908553246,0.6396755436901,0.463397074025124,0.278616602066904,0.202532349387184,68.3450420387089,69.9049248127267,0.895321407821029,4.6358090871945,9.30946858832613,4.44263919424266,5.54981206406373
1.10054815362673,0.739785314619075,0.366980580135714,0.801356091862544,0.948118853615597,0.382126264972612,88.386189751327,7.44534882251173,1.69459930341691,1.1839429596439,6.92617579363286,4.25243307738565,9.95436904046219
1.74957393866498,0.366062376357149,0.576864718552679,0.084379605948925,0.00436967611312866,0.318553996970877,39.6109965164214,1.11354100517929,1.88917597336695,2.22266630735248,1.04367078281939,4.19919131791685,7.36785321063362
0.729915159055963,0.622934634110425,0.265679022145923,0.557282673660666,0.0593556542880833,0.185544444713742,65.9974273527041,58.9496668661013,1.57605328550562,3.39835338573903,9.64797297958285,4.77928478054237,7.48964103597682
1.5891829294851,0.413084543775767,0.753505380137358,0.519043208565563,0.72546006157063,0.724297482753173,18.7948300270364,38.3805083110929,1.37504723109305,1.4752202546224,0.178779563866556,1.7596923151752,0.176999676856212
1.5553533625789,0.909068657679018,0.275321652414277,0.609200116014108,0.642574691679329,0.767047267407179,94.6369945071638,57.6328758616,0.467373056802899,1.65207399893552,5.38771995343268,6.08069647245575,0.367199673876166
0.827369223698042,0.205986261647195,0.218057717126794,0.637225400656462,0.000863840105012059,0.432792989071459,51.0974065866321,77.242198237218,0.658493389841169,4.07783632166684,7.04797296784818,5.7114422829356,8.28075549514033
0.886285350425169,0.972543216706254,0.871986820723396,0.322110046632588,0.192622534465045,0.994177213869989,57.9119173577055,33.6788798449561,0.249222240876406,1.12041243258864,0.099617897067219,5.82721209332813,7.9671792996116
0.906584425247274,0.633892178128008,0.345199935708661,0.490532559808344,0.69349549501203,0.596782920183614,39.8990288842469,29.0049932198599,0.775061183609068,1.53152319043875,2.87554206792265,5.43442855023313,9.03687092198525
0.839329744805582,0.628911744966172,0.436427550413646,0.469946830999106,0.533261521486565,0.120868042809889,40.8511442132294,55.6338376598433,0.695358842611313,2.5220286604017,7.62926334515214,4.53905627273489,5.33435094710439
1.72965087008197,0.433123227511533,0.38531258571893,0.760653460165486,0.35313108516857,0.461120855994523,20.3241784358397,13.4048835607246,1.91585914883763,1.43786551058292,9.77902246871963,7.95682710311376,7.9197830563644
1.87942386732902,0.841028648335487,0.560227874247357,0.128003394696862,0.121983424527571,0.765515066450462,76.1299508158118,20.092734019272,0.797571828588843,3.88103287201375,5.78539992216974,7.73671950390562,1.03107663083356
0.52237703173887,0.78578079052968,0.454703043948393,0.612404444254935,0.654670948162675,0.0036474906373769,36.7199741769582,28.7749792914838,0.356438482180238,3.83856297284365,4.6255708951503,6.96771038945299,5.30794281756971
1.2414405925665,0.686147298815195,0.326840067375451,0.808566344203427,0.0995953807141632,0.598716347012669,1.07682896777987,30.2332963561639,0.359383899252862,1.81974435877055,8.86607876745984,2.0219688924728,3.76214575022459
1.99735710769892,0.560826455557253,0.0465712864999659,0.956475188722834,0.788394547067583,0.489455778384581,22.3412582883611,50.4655540455133,0.7988844467327,3.49111026059836,0.0182763230986893,4.46930174995214,7.59233740842901
1.85894217214081,0.647952227236237,0.726685884292237,0.583725191187114,0.331792395096272,0.69080116506666,0.981913576833904,60.9539879485965,1.4415461816825,2.52907150331885,3.92663152888417,2.66333200386725,5.84814369939268
1.8489712550072,0.255710483214352,0.652903901168611,0.379653472686186,0.410822059959173,0.67107261181809,62.3373950831592,80.1552721764892,1.00735177285969,2.29605638980865,2.81803311314434,0.484043659735471,8.77640098743141
0.707293115206994,0.899267296353355,0.970689851685893,0.638873861869797,0.304841713514179,0.172327834181488,81.7211239831522,98.3741395408288,1.67163139255717,3.74950634036213,0.181161928921938,2.72923478418961,6.15972905314993
1.4659489064943,0.0748157770489342,0.337122201814782,0.16483724443242,0.267446217825636,0.983201494440436,55.89382390026,25.8177048992366,1.82967035379261,3.40737914480269,8.22901813546196,2.92402142735664,2.3862022432033
1.71400833118241,0.970183717028704,0.57468012283789,0.0208017698023468,0.80897876014933,0.901922043180093,0.111766601912677,89.3236595438793,0.349767817184329,2.0876065576449,5.24963071104139,4.03233065526001,7.91667848723009
1.66481217264663,0.134461663814727,0.83173063202994,0.704374485649168,0.836541880154982,0.707572231534868,82.0322039304301,34.5930715091527,1.33026209054515,1.51738033536822,2.40503842942417,1.5551060841186,1.73700418679509
1.0558169168653,0.418856870895252,0.216346164187416,0.39768499461934,0.20953569188714,0.6260931561701,81.5259585622698,46.760888886638,0.629125591833144,2.18357202038169,6.38081628130749,7.49898309977725,0.306416843738407
0.618182485341094,0.0544157576747239,0.732906821416691,0.608260037377477,0.836124205030501,0.987295290222391,95.0650655664504,63.9680823078379,0.906436605378985,2.89618234708905,3.3243775437586,4.85002105426975,7.39919154082891
0.83190591132734,0.143205206352286,0.417106152663473,0.445860025472939,0.017337579280138,0.297104130266234,6.00331674795598,45.6882463535294,1.32096415990964,1.26789207849652,4.78757245233282,9.67905319028068,7.19064978824463
0.766431577852927,0.19963147790404,0.90215975495521,0.332430638838559,0.570799995912239,0.439764216775075,6.89327213913202,85.6851612217724,0.0456553995609283,1.10582663025707,8.24560889275745,2.39622611447703,1.03837128758896
1.4373104062397,0.423697623133194,0.950919415045064,0.447425375925377,0.402844332391396,0.226302379742265,78.4443751908839,20.6707570934668,1.13268649578094,4.99945980496705,6.76108998246491,4.51875272330362,0.404985608533025
0.704051515087485,0.0925690218573436,0.575793924811296,0.490917509421706,0.418037477880716,0.624915767461061,55.4940077010542,37.0160126825795,1.39595609763637,4.15612376108766,9.66119934571907,4.0143791701179,6.63463633083738
1.79235753125977,0.395323364250362,0.712350784533191,0.214479400310665,0.558538145385683,0.126474929274991,75.0935760792345,75.4156060749665,0.963777842000127,2.81048075389117,0.984379509463906,0.597254965640605,4.05098249178845
1.7437849995913,0.28866688356502,0.472775092162192,0.656190838897601,0.622719050850719,0.979773554950953,54.8917450942099,24.669675482437,1.73429825110361,3.97874517459422,3.73269238043576,4.93286307333037,5.27817446875852
1.95316338702105,0.174566282005981,0.216198896698188,0.386580145452172,0.866616008104756,0.62391219031997,12.1735995868221,97.7597937220708,0.678373273927718,1.02187641896307,6.83616004651412,9.70169545330573,1.26179501789156
0.720833544735797,0.163568732398562,0.481735357781872,0.43611749378033,0.556500470964238,0.574533563107252,1.44165775272995,94.9070289963856,0.560456115752459,4.93013840168715,0.0377942714840174,8.58489064686,0.164499864727259
0.567405994399451,0.589178519218694,0.180171928089112,0.53290153038688,0.0458909014705569,0.0405403736513108,56.34188442491,38.0320752738044,0.182124871294945,3.37140318006277,9.26532043144107,0.972207315848209,6.31860208373982
1.54511337482836,0.523679484601598,0.17690007641213,0.861659356160089,0.878814910305664,0.484137474792078,67.3769315006211,57.619773154147,1.85484155826271,1.69543717242777,2.95045860810205,6.65793415633962,3.68188244609628
0.501433325698599,0.111655920883641,0.308557775372174,0.161299200262874,0.584925417555496,0.455439806682989,97.4604274844751,27.3219314869493,1.53004915779456,2.48729411698878,6.53350866865367,5.20815578568727,2.1100853420794
1.72126009152271,0.166145818238147,0.645492414315231,0.0277240513823926,0.617746889591217,0.807407957036048,59.5105811953545,59.0012551983818,0.878546498715878,4.1833988474682,2.20916480524465,2.6846109585138,2.68794515638147
0.83645454980433,0.239087617618497,0.325461603782605,0.358982469886541,0.0858274579513818,0.0377018819563091,13.3353792130947,95.0760758249089,1.7882171724923,2.93187930062413,0.548776427749544,8.47679923120886,3.6885555556044
1.59037089417689,0.744710365124047,0.504143184376881,0.296226517530158,0.107486984459683,0.0125950309447944,39.7301617311314,63.6005221866071,0.971473801881075,3.94168561697006,5.9955895668827,5.46960103095043,2.73348581662867
0.549056674935855,0.230069360637572,0.543585069780238,0.548941588494927,0.835374142741784,0.705969695001841,69.8012872831896,66.9544032076374,0.619857254438102,1.74437019228935,6.65981756290421,5.75865097104106,9.5910832963651
0.888164078583941,0.540210249705706,0.893812182731926,0.986343088559806,0.273308011470363,0.764228253392503,34.5093279378489,55.1406557206064,0.54050321271643,4.52803940977901,8.41038512066007,4.56599953649566,1.10359549669083
0.837008884176612,0.790326576691586,0.21625070538139,0.558876584051177,0.718102577608079,0.444618848850951,35.2784184738994,18.0243033915758,1.95841162698343,4.32782536093146,0.0086567853577435,9.07784875850193,6.73685043707956
1.17557004757691,0.395282667665742,0.936768180504441,0.245005667209625,0.517403282923624,0.625737231923267,23.0482675135136,97.4763204110786,0.0547207510098815,1.83772808499634,1.46159191383049,9.31855999813415,9.99118858254515
1.8391242926009,0.949761083058547,0.485825572896283,0.113229292677715,0.997016561916098,0.816438625333831,30.1474300213158,34.8367500817403,0.810407872311771,3.77822881191969,1.06504149502143,3.48044485852588,1.16940623051487
0.760270050610416,0.804586481442675,0.679521718109027,0.783877489855513,0.708471019286662,0.492330434033647,88.086721021682,81.3718439778313,0.467407127842307,4.52480330504477,9.60209596436471,9.02740208650939,3.07003236990422
0.65214645571541,0.362163778475951,0.466692356648855,0.378203471889719,0.1969235886354,0.983630269533023,97.9122999124229,72.1284253522754,0.194128209725022,4.8114074068144,7.37202808260918,9.43514709144365,9.42717665254604
1.99076232581865,0.878858925099485,0.105403924605343,0.649576416006312,0.981763493269682,0.845157286152244,28.8691597990692,93.6022827634588,1.19294126983732,4.91791396588087,6.04924899060279,8.9935829749098,6.800884032459
1.70392556872685,0.276545641513076,0.148055888875388,0.221974164480343,0.285934519255534,0.563203644240275,31.9195874966681,55.1255709724501,1.84086226997897,3.38049683254212,9.7165987524204,5.70976819286589,2.0150205101585
1.66453015932348,0.704969495080877,0.198380461486522,0.761451070895419,0.667466450016946,0.468453160254285,6.90843805205077,60.4150184895843,0.2403883356601,2.7372675575316,0.612747659906745,0.97154905188363,3.94048964285757
1.22391951165628,0.781199683563318,0.676537684560753,0.97425779607147,0.0246826505754143,0.470337094273418,9.13939781021327,96.2007069261745,0.349746327381581,2.80156009923667,4.39422314288095,7.86956401234493,3.42350277819205
0.796254422864877,0.372368055675179,0.323152728541754,0.388815084472299,0.381769054802135,0.420098963659257,73.1205103686079,58.4968267707154,1.25111784227192,4.87627227045596,9.91710752015933,3.09050292058382,1.06814030485693
0.644775106920861,0.88336690783035,0.686292929726187,0.670054493937641,0.0788491261191666,0.371463298099115,81.1383940745145,86.230809148401,1.64832171797752,3.94523137435317,9.45963325211778,1.26246415926144,9.68974755366798
1.80453094048426,0.460384901403449,0.831677669624332,0.922766862437129,0.905497304163873,0.663870627060533,13.1328074727207,25.4010389791802,1.30736751807854,2.77511503919959,0.52754855947569,2.61181365735829,0.325867458456196
1.84710854501463,0.610961812606547,0.458633731503505,0.538687512977049,0.633130388567224,0.276468493975699,67.397364648059,72.2166649764404,0.0323828184045851,2.22636355645955,1.39008675701916,7.49673729015049,6.09484257837757
1.91248987813015,0.289147805760149,0.14749341160059,0.619024084648117,0.907831118209288,0.530980838695541,90.5572889372706,54.3095188681036,1.22328199539334,1.49262194149196,2.03159873839468,8.58182511560153,9.32256657131948
0.886095362016931,0.688469661946874,0.808170498639811,0.630361461546272,0.838098136009648,0.721324397483841,49.7434184653684,12.0941651286557,1.67608174029738,1.95845217909664,4.29916094522923,3.42802269852255,2.70806643147953
0.968991424655542,0.339799053675961,0.193104705470614,0.0226585741620511,0.181186516070738,0.713710292708129,0.117845227941871,81.7048884695396,1.49423748534173,1.78125848434865,9.77089592022821,6.8570591623662,8.02114402735606
0.749333098181523,0.512582741188817,0.503220303554553,0.847196195041761,0.524129318771884,0.885239483555779,94.3856487050653,72.1351922024041,0.782737359404564,3.29944884590805,6.96380221750587,7.78366934249643,2.08616961818188
1.35303501028102,0.138564859633334,0.14102642525686,0.389991569565609,0.86829732824117,0.586954438127577,12.3189395992085,61.6425945656374,0.289387070573866,1.06204995885491,9.84860739903525,2.29176742027048,2.87750743641518
1.2642187832389,0.249396307358984,0.219262310815975,0.108602035790682,0.765819288324565,0.23812776338309,94.7066673543304,35.0145172560588,1.16279242560267,2.5100174555555,4.34346249792725,7.06766452630982,4.06386305228807
0.579128220793791,0.654417056322563,0.384160449018236,0.816308309324086,0.66669459012337,0.996357332449406,71.6839218279347,67.2393056098372,1.30792938265949,1.5446035368368,4.83799770940095,3.08701568760443,4.9411216493696
0.971556114847772,0.289103890873957,0.512587938911747,0.98861987888813,0.15075912210159,0.515047948108986,5.7100337697193,36.7673551430926,0.910086334683001,4.20883963350207,7.59370885323733,6.57511242839973,1.06033665975556
0.758099130354822,0.465512362285517,0.308405959350057,0.405053169233724,0.776665840530768,0.71777983289212,66.6834875009954,38.397651235573,0.815585117321461,3.52314151450992,8.61789517803118,6.79095115889795,2.03766483387444
0.867931215558201,0.155043780885171,0.207978121796623,0.29449373530224,0.79451599647291,0.0664874552749097,44.6332478430122,12.4678410124034,1.3344801524654,1.89983589481562,4.82092575868592,8.86126560687553,3.327408509003
1.47348563862033,0.489619802916422,0.505739729152992,0.504314593737945,0.88663767115213,0.950712359743193,94.9688158696517,13.129690149799,1.26698252279311,3.05023377295583,3.33143696421757,0.283328696992248,2.15310033520218
1.99952244490851,0.780131568864454,0.416931410168763,0.747886238154024,0.822355864103884,0.138421823037788,52.1593608194962,26.4276998583227,1.44730144413188,2.60171729233116,0.0653132726438344,2.45614867992699,7.6239208755549
0.606292776297778,0.52196744637331,0.620782751601655,0.932109915884212,0.0927697035949677,0.670543814543635,59.3427291838452,20.4396272776648,1.21290392661467,2.0659000063315,0.571566836442798,6.4280342070153,6.80602806091774
1.78549627854954,0.815901347843464,0.800570773438085,0.0770763067994267,0.862330849282444,0.994600128149614,67.0124099124223,0.620825635269284,0.57633093232289,4.5883317720145,2.29790632845834,0.535824546101503,6.85888526872732
1.41093907493632,0.299982250516769,0.103880322910845,0.541416113497689,0.282187840202823,0.438336399849504,4.94423732161522,41.5598930325359,0.43572294479236,1.43113559950143,2.35695570707321,6.77879896964878,4.28803437773604
0.596627479069866,0.830076263775118,0.768325306521729,0.445282691391185,0.569596872664988,0.716269589960575,12.0551215717569,70.3577330335975,0.892788199707866,1.81376311928034,7.50033587450162,3.09113860914949,8.11284317479003
0.762972420547158,0.617411974200513,0.91855504194973,0.0247948600444943,0.192112826742232,0.635679887840524,43.9525425666943,3.54938877280802,0.384901894256473,1.12412537913769,2.04986701253802,0.378943438339047,4.95118170720525
1.82896159123629,0.409073773818091,0.0597495271707885,0.100384708959609,0.784977252362296,0.204141344642267,97.7683347184211,14.035086450167,0.925227764528245,1.9071042900905,8.49989003036171,0.956221582298167,5.8776371211512
0.699776215013117,0.243509196583182,0.887942510063294,0.00277350447140634,0.824836167972535,0.50318069732748,71.3918594643474,61.8525121361017,1.41807479085401,1.76929381862283,0.790670965798199,1.33022445880342,0.962064157309942
0.848559217643924,0.704284045507666,0.226473965693731,0.740863634739071,0.771668697008863,0.55724813346751,84.0058672707528,95.3948031179607,1.1048951074481,4.16794565878808,6.65116967400536,7.87409091689624,6.90648994140793
1.9760817080969,0.350602206366602,0.186611703305971,0.0328930695541203,0.60986769059673,0.923898824024945,15.2931779390201,60.436175740324,1.38565998058766,3.38758298847824,7.14379192097113,5.06734487905633,4.25001223119907
0.66717964457348,0.849308850779198,0.950414783146698,0.373749850783497,0.946659674402326,0.0760566592216492,45.9100672742352,92.3470330191776,0.348744468763471,3.35932946577668,0.440156117547303,6.66939790886827,6.16106891483068
0.52420091885142,0.180108645663131,0.489878480928019,0.038558105006814,0.635561766568571,0.99427201342769,81.5717942779884,37.2527036583051,1.2902364754118,4.8996795034036,1.45105397794396,4.6640866804868,5.91180333469529
0.86116425821092,0.30908626295859,0.955068148171995,0.752904838882387,0.934490652056411,0.149619749048725,5.55268295574933,34.7834232030436,0.738136124331504,2.24714545533061,0.610584493260831,3.36629940962885,0.691765372594819
0.581570391310379,0.773879961436614,0.237722637050319,0.0654233803506941,0.997560928110033,0.897728669922799,83.1798429600894,40.1333211222664,1.19711105944589,2.38147532287985,5.48379012849182,7.11292215965223,5.44673231320921
1.08939893788192,0.0950066643301398,0.140435272804461,0.81172918737866,0.79847086337395,0.264455990167335,36.5409294143319,11.8961293017492,0.843931166920811,4.41376278363168,8.23354237247258,6.18801735797897,9.00118260930758
1.06476742879022,0.929480706423055,0.970631696644705,0.812814871314913,0.670097756432369,0.584372789831832,69.2559209186584,33.1257747020572,1.43197876727208,3.77594514470547,2.7732379338704,0.256034873751923,8.16430332637392
1.98475473502185,0.155482356646098,0.953400345996488,0.322187071433291,0.53123872098513,0.949630479793996,61.8732420960441,60.1104529807344,1.11035811854526,2.59534490853548,7.0307490718551,1.37334928859491,4.64455380178988
1.15301322366577,0.877389597904403,0.236870179523248,0.881984587060288,0.463067985139787,0.82830812339671,13.2420223904774,85.6684746220708,1.42758386768401,2.48440268449485,7.0129379699938,8.75204202828463,8.71578012898099
1.60926830314565,0.758062863443047,0.813278844358865,0.505293966503814,0.145070165861398,0.0663558661472052,0.559202511794865,46.1944895796478,0.766091359313577,2.77357672899961,7.1635582158342,8.09333317806013,8.61890297243372
1.38792755024042,0.729885777842719,0.965797551546711,0.910331526072696,0.60990936588496,0.526697920169681,71.4220305439085,83.4684719797224,1.19654001202434,4.80294584855437,5.82908930024132,0.275113561423495,5.69915561170783
0.637541374657303,0.414866806671489,0.559357638645452,0.0675351938698441,0.804239141521975,0.0385875899810344,44.3476131884381,38.2819248130545,1.84269002033398,1.83454169984907,6.18559370748699,9.09205244851764,3.28392738022376
0.500084179802798,0.628390298935119,0.881032980710734,0.658988411538303,0.746561544248834,0.817407613154501,84.155723452568,85.851198551245,0.0697276326827705,4.03139075357467,5.77519258949906,7.07408451659139,3.16922659818083
0.810459238709882,0.703121617541183,0.0738906002836302,0.870521880686283,0.567686768947169,0.591204544063658,25.5867128260434,81.3143497565761,0.680868010036647,1.6378989815712,7.75863064685836,5.60622069514357,3.47367450008169
1.00308368180413,0.517429200327024,0.144552484049927,0.83378837746568,0.098083681659773,0.620526523794979,49.9400643166155,28.3029996324331,1.23587712831795,3.25675434246659,9.16042668512091,3.59689190783538,9.37399792163633
1.17390753794461,0.0767669211491011,0.907695502846036,0.210487008094788,0.335960405645892,0.092565590981394,91.3062444422394,97.2984290216118,0.492970244027674,3.33018443267792,7.81263426877558,0.963049833709374,1.29207955594175
1.09442313376348,0.713175492559094,0.823033965437207,0.758464698912576,0.457022945396602,0.508737423922867,24.1571533959359,27.3375512799248,0.369166056625545,1.77947861421853,6.76869847113267,2.76524851084687,0.668456167192198
0.531501992722042,0.193739901098888,0.573915284953546,0.761998523958027,0.580695944605395,0.0724113639444113,11.9078880408779,44.7402172954753,1.39647909114137,2.20331033971161,8.34058366483077,7.57967644981109,5.94539396546315
1.24801814439707,0.178799188870471,0.137972519395407,0.766495648305863,0.311867976328358,0.485080875689164,27.4414907908067,28.5933795617893,1.5393492532894,2.37605164665729,0.912999557331204,6.1355697297724,4.91730097080581
0.773926808033139,0.292435551423114,0.101587694673799,0.896342672640458,0.952914294553921,0.808044785168022,42.6495072431862,79.1270297486335,1.48855081852525,2.07419061101973,9.80253952788189,3.84346455452032,9.17653224891983
1.71411622758023,0.0685339299729094,0.0312264639767818,0.538599331164733,0.721709918230772,0.819101123604923,78.4635771997273,96.3038549292833,0.971073774155229,1.597557307221,7.05442052800208,3.49795499623287,8.08612873761449
1.92796414438635,0.919195853569545,0.22674370072782,0.147712473524734,0.892247731797397,0.621537673287094,97.1489366376773,41.5990773122758,0.702201200183481,4.48657674156129,5.48581876559183,0.321978144114837,7.4684888345655
1.97746691922657,0.156135887745768,0.0295865630381741,0.0797953235451132,0.159332642331719,0.886054172646254,21.6338136000559,33.9707140345126,0.905925857368857,4.83790679927915,7.63334973482415,4.08794719271827,8.01509794413578
1.95019297429826,0.727447651186958,0.961134832876269,0.280507567105815,0.599674869794399,0.0211152618285269,48.7043960951269,56.0400446178392,0.120708268135786,2.87714424170554,3.47604593727738,1.92402802756988,6.07252428638749
1.34038334153593,0.325575053226203,0.130213880434167,0.522632821463048,0.956498288316652,0.319138238904998,38.2309343665838,36.9249681476504,0.487800585106015,2.54450493771583,8.44746991759166,1.11788739764597,1.11619480745867
1.65027524903417,0.662913938052952,0.297020198521204,0.601597659522668,0.556981377536431,0.88501442829147,98.1736172689125,62.5693455105647,0.881023182999343,2.66929329838604,5.65609797136858,1.21791529986076,7.66266643754207
1.72608903585933,0.515480739471968,0.939317461766768,0.972601559245959,0.163016400765628,0.994644386926666,61.3537187920883,78.9267459418625,0.41564437514171,1.90691466443241,4.45698609342799,6.93503450260032,6.60898755206726
1.37187214987352,0.90361698421184,0.0352290214039385,0.469214234035462,0.30883895768784,0.0180949892383069,68.8846559729427,44.1526813432574,1.93793220072985,2.05808621272445,5.61960286926478,1.67400094838813,4.72608325525653
0.946981114451773,0.304082928760909,0.149169505713508,0.887292613973841,0.132446579867974,0.902501024538651,86.8776458781213,15.7423477619886,1.81771063804626,4.40464416425675,7.81930388882756,3.62398121326696,7.23840086678974
1.26427870197222,0.430591298313811,0.79342373033287,0.103871275903657,0.324195372173563,0.10493513988331,61.356285889633,10.399109730497,1.30693385796621,2.98574946541339,6.48240855894983,7.12978407407645,7.58170759491622
0.548830945394002,0.657287509262096,0.680858311930206,0.178154770983383,0.0135895125567913,0.666728886542842,80.0748638808727,58.6186498170719,1.51202848739922,1.78244213294238,4.47783706476912,9.40512477054726,4.60058037994895
1.99372184905224,0.106835487077478,0.820577830448747,0.877606527647004,0.519234093604609,0.312487760325894,1.90775669179857,38.3893104968593,0.213959213346243,1.56653623003513,7.94985540676862,7.09281537162606,1.159656615532
0.822282277746126,0.960833581048064,0.823771256650798,0.380742362001911,0.239938677521423,0.717985399067402,57.05326795578,51.6817598370835,0.579661632888019,1.42815686389804,0.355175309814513,8.54729070914909,6.54134091092274
0.956460940768011,0.502918202360161,0.52491455549607,0.668662056326866,0.0587190859951079,0.349808180471882,32.7963265124708,76.383395306766,0.888609064277261,2.86814158316702,3.01051566144451,3.11955582932569,8.02287770458497
0.897757540456951,0.965059244190343,0.546977748000063,0.163036880316213,0.114482424221933,0.939162643626332,17.0311357127503,60.0311437854543,0.713971901685,4.39701114967465,4.98459999449551,9.68453899838496,4.90788362724706
1.50619651586749,0.949593721865676,0.538738972286228,0.376137360697612,0.308890411397442,0.953967312350869,35.905631724745,99.6564332395792,1.79035905329511,2.55338557530195,5.6668266095221,1.352924271347,5.41075370358303
0.863955227308907,0.680742944334634,0.203304074704647,0.37756096967496,0.151875350391492,0.751971371006221,44.3874343298376,92.2139950562268,0.610586715396494,4.18770140968263,6.48696065181866,0.117967975279316,8.41667062893976
1.4066963493824,0.161278172500897,0.909954289591406,0.993763522943482,0.94599578413181,0.407800960354507,9.21003080438823,77.1785813383758,1.43912655906752,1.34021764807403,8.99112447397783,7.81206918049138,0.947903993050568
0.604251545737498,0.208744520170148,0.45898211740423,0.255200625630096,0.89855202450417,0.434837959473953,50.1867764396593,14.8632782045752,0.71646608132869,2.1171387443319,1.31608189083636,5.21381844670977,2.79078701729886
1.76283838634845,0.502196716656908,0.733946373302024,0.194597838679329,0.719308829400688,0.177113433135673,1.87438491266221,24.3191678076982,0.460155621170998,3.30128569714725,0.570046331267804,3.29337374172173,8.10583657450043
0.672061954042874,0.744031751842704,0.932109492120799,0.110789090860635,0.986615046858788,0.0136519421357661,47.8137078694999,79.2122579645365,1.53859785152599,4.08503415808082,5.14807898551226,6.63731832003687,2.56685084342025
0.700893759145401,0.443522451282479,0.904213366680779,0.478907417040318,0.316246992209926,0.973253402626142,4.09992730710655,35.3950449731201,1.97008848004043,4.13105368241668,0.0789091247133911,2.21399903425481,7.97764094092418
1.33188427961431,0.889724232372828,0.915411050186958,0.89427391323261,0.540670224232599,0.965857999166474,72.7997043635696,88.5213324101642,0.226357182022184,3.31390331871808,0.736313629895449,6.00810523577966,1.74775569632184
1.22933742613532,0.615645115578081,0.562144266662653,0.744701916351914,0.5287794128526,0.642329035326838,76.144685363397,65.1357489870861,1.91400863276795,4.60211320314556,7.68646604614332,7.44157907201443,4.29856805333402
1.38354750920553,0.649126310984138,0.218834584602155,0.990846988279372,0.623772972961888,0.59847838524729,87.4023939250037,39.2526482930407,0.554599179886281,4.42993312235922,5.92701117740944,6.46116909317207,1.01721918759868
0.991281702299602,0.351201416738331,0.366575850069057,0.614677312783897,0.899102685274556,0.398020033026114,19.5877876831219,4.54000583849847,1.23605907196179,1.22588356863707,3.11563564231619,7.30252064699307,5.16094994198065
1.00103481952101,0.0770989023381844,0.454090598947369,0.0627391652669758,0.367016163421795,0.98297810391523,15.1635808870196,27.248936984688,1.05762090114877,4.40048131160438,4.0560185816139,1.1819769797381,6.65630533231888
1.24648292828351,0.318142534606159,0.391850897588301,0.576163789955899,0.371093963040039,0.430974377552047,50.4101682920009,3.2132635358721,0.0160900806076825,1.98310821410269,2.56400368642062,8.61417677325662,5.59488916336559
1.52672550769057,0.226026866852771,0.763298241829034,0.977005233988166,0.74031407549046,0.788106876658276,94.031246076338,22.7059027878568,1.62732083443552,4.13478455971926,7.37180880038068,9.3724817256676,7.56516320668161
1.14257692964748,0.902697120630182,0.0548241829266772,0.801487982505932,0.832020993810147,0.00242292531765997,87.0164798106998,53.1065973220393,1.63458812329918,1.23250820394605,5.436047881376,4.48471089343075,4.63548095088918
0.670174698694609,0.17414246906992,0.537247025407851,0.457160225138068,0.880476785590872,0.307487254962325,32.5060598785058,34.1042064363137,0.919537927489728,1.60661516431719,7.78845187975094,0.12950716430787,2.29970771407243
1.12144814210478,0.581572629697621,0.239273218507878,0.352520155953243,0.101613622158766,0.0654923366382718,22.953118593432,20.9011378698051,1.15813281014562,4.88465491123497,2.67096859868616,0.854021396092139,5.73535693730228
0.620283431024291,0.855738912476227,0.306316518306267,0.212952852947637,0.537106461822987,0.463491548784077,19.8756207711995,71.9733766280115,1.10946140531451,1.11322766169906,4.36553697101772,7.55618023786228,4.44119803369977
1.768388397526,0.24580352709163,0.933552540722303,0.185667053796351,0.6077430464793,0.367335273418576,86.8325232062489,57.9863476799801,0.961842641700059,4.3657219260931,1.51779935695231,3.6836483245017,9.36398544870317
1.85838392795995,0.437803878204431,0.308785769366659,0.285096658626571,0.028451347257942,0.975758712273091,49.8676924966276,36.8714773096144,0.699764593038708,1.73770753853023,8.03407590370625,5.43257670367602,8.18951333242003
0.720315405167639,0.345834333728999,0.201729327009525,0.158459156053141,0.888300857739523,0.725403723539785,21.0422059288248,15.4842315241694,1.34155494067818,4.36130253598094,7.05566025339067,2.10767700525466,5.83759299658705
1.58085057977587,0.675752822204959,0.828619253938086,0.421724860789254,0.00484302057884634,0.741732952417806,2.90111531503499,53.7403749069199,0.430481224320829,2.28021097742021,2.81130564166233,7.97957350709476,2.77824258913752
1.11017233028542,0.328803886717651,0.114207322022412,0.317185193533078,0.11265888158232,0.0920598122756928,10.3435325436294,8.42922483570874,0.12857205606997,3.50370051339269,6.96992185898125,9.34544676346704,6.496402387321
0.592378717497922,0.69532654187642,0.0919405189692043,0.19939267099835,0.134633688023314,0.617896918905899,8.5155539913103,94.0238136332482,0.971077229361981,2.04371706955135,3.93095338251442,6.61255143629387,8.28287614199798
1.6177069793921,0.108313914213795,0.34973531824071,0.256012824596837,0.161798425717279,0.805485535180196,54.5024005230516,41.4678686531261,1.80316008673981,4.25341294053942,2.65314416028559,1.90524948390666,3.52075621827971
