"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
1.82564198737964,0.777721795777325,0.94298529017251,0.314070113468915,0.923754444811493,0.925889256410301,12.272837315686,28.0642215628177,1.43636920116842,2.94431420508772,7.94389222282916,7.297759439121,1.25373467386235
1.95168919465505,0.112159522040747,0.925348938722163,0.187742938986048,0.28024648479186,0.890868866583332,42.8166850702837,78.761680657044,1.578568989411,3.71648100670427,2.33964060200378,0.303320671804249,4.85962335059885
0.515382518642582,0.864982654945925,0.13643395116087,0.54857811331749,0.586461395025253,0.0955842272378504,13.3492317982018,62.9960739752278,0.247648234013468,1.1494674179703,5.38210715865716,5.7822826446034,4.13871018076316
1.59117674606387,0.541846398171037,0.453220367326867,0.197190717794001,0.086931812344119,0.0674398709088564,69.1764696501195,72.2604807466269,0.98578288173303,3.0528319645673,0.551148056983948,1.83324340968393,2.74730396613013
1.82873477239627,0.769637945562135,0.907969802559819,0.503697780659422,0.12007536762394,0.12459402740933,51.2689520372078,97.8134962264448,1.63056236086413,4.78823343664408,9.62247923947871,0.115144628216513,2.83762430390343
0.506766383885406,0.646142575156409,0.951405862323008,0.427891299128532,0.501535066403449,0.0180350469890982,55.3449556464329,60.68117513787,1.25260562356561,4.52052443195134,4.74942495580763,8.81097480747849,4.30922973840497
1.68931184732355,0.67870873111533,0.868639434291981,0.780153907369822,0.08055942482315,0.0509416351560503,77.6683608535677,87.214763998054,1.06070441380143,2.29270844813436,7.99545319052413,5.40643379243556,7.3176232246682
1.72017167729791,0.295699960086495,0.955475474998821,0.36682238499634,0.447613834636286,0.745710387593135,11.072254483588,19.2723220447078,0.184978601057082,2.13352291099727,9.43925228668377,6.96825682981871,6.97462626171764
0.795215468504466,0.150192162953317,0.859333155245986,0.982132641598582,0.188569477759302,0.818749304162338,23.0864043580368,62.6668192446232,1.65831877989694,4.70962439198047,0.0668017682619393,6.81257524238899,7.67019225356635
1.42795978521463,0.875354606984183,0.784135176055133,0.216969452332705,0.575836276402697,0.614577695028856,7.39462228957564,67.8558564279228,1.63828814448789,4.04836423136294,7.05665630986914,3.33619846208021,4.14188997433521
1.35217901994474,0.838752131734509,0.849415958067402,0.624458337202668,0.0572942236904055,0.808520264457911,47.4723777500913,29.9103152938187,1.16919112205505,3.66990356426686,2.77347832685336,0.68559501634445,6.02435882918071
1.23888286808506,0.836365385982208,0.255430716811679,0.551029438152909,0.692906684242189,0.625952057074755,34.9242856260389,74.8716906877235,0.601671510376036,3.30302741471678,0.791204983834177,7.25278109163046,5.37721089052502
0.570517386193387,0.731814588478301,0.312200374726672,0.409570227609947,0.571581569733098,0.347036859486252,78.351485915482,97.2505784593523,1.02486926410347,3.90622447896749,9.16706982767209,7.0341572659323,5.83479159565177
0.902516403002664,0.252247499593068,0.23169623707654,0.213043031748384,0.161183774471283,0.394682673038915,40.6286131124943,47.6752071175724,0.880231793038547,1.02673373743892,1.45926606841385,5.29514698972925,4.43139852187596
1.83635699434672,0.524990750278812,0.299497563240584,0.0162172971758991,0.851256303489208,0.933406879194081,8.67105447687209,36.8106357054785,1.9683091645129,1.96938057523221,6.47674828069285,9.73990886146203,7.78887095965911
1.63793533609714,0.0615424489486031,0.674124706001021,0.996562717249617,0.775151750771329,0.640851099044085,44.0971830394119,33.3460842026398,1.45637702988461,1.51379265729338,7.03596581472084,6.23044018829241,1.13575504678302
0.810825630207546,0.590412450546864,0.908904144517146,0.591460033552721,0.540875021601096,0.268691973993555,14.8453797446564,81.7583180963993,0.710372393019497,2.13289662078023,0.743447954300791,2.62073353307787,9.79907328628469
1.14123734750319,0.577885762439109,0.0805760310031474,0.52969639422372,0.473422514973208,0.490193836390972,43.8231073319912,57.8227310907096,1.07782239140943,1.46916249487549,9.05345706269145,9.09893990675919,5.05963329197839
1.64793877815828,0.734464122599456,0.162508624081966,0.997206373373047,0.392850946169347,0.663613351294771,82.9896836774424,3.21286832913756,1.28007643809542,4.23169905226678,9.17831054423004,3.69254925062414,3.82734033516608
1.91843996697571,0.644621235341765,0.725729393342044,0.142139578703791,0.598812438314781,0.957968709524721,54.9021471990272,54.9566419329494,0.343498344998807,1.83009902201593,4.04523338424042,9.77960059635807,9.99541691511404
1.63386456982698,0.90344955798937,0.892150304885581,0.826031280914322,0.123076216084883,0.934603185160086,15.0041727581993,64.4099498400465,1.05489182891324,4.59473814163357,9.96446413686499,3.73912745951675,9.44032599951606
1.5527683487162,0.506613584072329,0.107859136350453,0.918749257689342,0.315707785310224,0.152095792582259,55.1651844289154,43.7827226705849,1.78935697721317,3.80807582940906,9.81481052935123,4.61675927445758,5.33189895313699
1.10234456520993,0.324978935299441,0.371710208954755,0.750237370142713,0.874675474362448,0.575029129162431,92.4507510615513,76.6629838617519,0.875212111044675,4.44234214629978,5.26754289167002,1.34996164555196,8.17500359062105
0.91790106811095,0.756122995121404,0.545239662763197,0.781874311156571,0.524688016157597,0.920538326958194,48.9231116371229,1.65800671093166,0.240264366846532,4.88911373727024,2.13910809950903,3.8434168981621,5.62497107372619
1.69325356371701,0.632572918455116,0.41309345017653,0.358181340852752,0.180998537922278,0.0913853563833982,83.6666533490643,10.2630382869393,0.0915547562763095,1.54586358089,9.23619802575558,7.44588804352097,3.03660275193397
0.528269267990254,0.784509575343691,0.21371686157072,0.74963818048127,0.899088359437883,0.70686441543512,52.8140834532678,92.3408881062642,0.660077993292361,2.43877018336207,3.06619046721607,3.36740481816232,3.62201605867594
1.25142828607932,0.598381823673844,0.427691635582596,0.859426577808335,0.630051511572674,0.921612002886832,27.6415404165164,75.3533822484314,0.061996347270906,4.7902112249285,7.19495645491406,9.99993387118448,5.49444105539005
0.812484137131833,0.230124158028048,0.719842186570168,0.0983485814649612,0.677501305239275,0.498769281897694,44.964776118286,84.8531071096659,1.76948983082548,4.34708943683654,2.1583884046413,1.09228693677578,1.63178622019477
0.771055476390757,0.735068737948313,0.421297770156525,0.775159014388919,0.909781652735546,0.0416335437912494,39.9596506496891,86.1505277454853,1.98474974930286,1.73622587416321,2.68782895058393,6.0030018679332,2.79928714826237
1.39924336434342,0.218199330579955,0.847181668458506,0.26777225616388,0.397697378182784,0.74296807567589,36.8602215778083,2.55733160302043,0.807133797090501,2.64171776082367,8.27416320098564,2.57736813952215,8.77476209045853
0.70708364865277,0.767287087300792,0.347941502195317,0.73484405875206,0.81413112487644,0.314271793933585,88.1381751736626,38.0513627082109,1.81748498836532,2.5675007076934,7.09817081689835,0.682157991384156,4.67680652784184
1.37366487237159,0.213863572548144,0.872922187892254,0.5100877515506,0.546337686711922,0.681944875745103,8.49578666966408,16.9685509521514,0.8734174920246,3.45667601842433,6.26809187699109,3.9517997286981,9.48302602272015
0.621038279728964,0.398052110394929,0.0744425465236418,0.224036353873089,0.278326250379905,0.972123896703124,42.1988526824862,78.6161561030895,1.33172530168667,1.77948192041367,0.494091140571982,6.36539165175054,8.65657745690551
1.24280979775358,0.811247254884802,0.119312139775138,0.939642600016668,0.425747434142977,0.427221060032025,45.580511004664,99.3410983122885,0.644411640241742,2.30548652075231,3.70975743746385,8.96778332544491,9.5568155488465
1.14239215024281,0.801526775560342,0.930086639837827,0.895883528515697,0.759072438348085,0.432612289208919,57.4911685427651,40.3261102503166,0.873300657607615,4.8690322721377,1.40280841616914,4.06913513632026,1.11867495498154
0.782171580125578,0.657582272728905,0.070719568815548,0.532373641617596,0.0532359331846237,0.339315499411896,70.3926752321422,67.7382186288014,1.51616475963965,1.23143487237394,7.15623376425356,3.8363114976557,1.88016071747988
1.87518718303181,0.966762011940591,0.744331281050108,0.848090165760368,0.678729764418676,0.075335179688409,55.3424872923642,98.4814156312495,1.91143185924739,2.09241035487503,0.934825907461345,9.95034365598112,8.22526144201402
1.57408916915301,0.729349801235367,0.287505363137461,0.0293253858108073,0.468587048817426,0.82862284546718,82.9901514574885,12.8615549765527,1.15346495062113,2.87239744886756,9.54462934285402,1.89340093077626,8.32116741153877
1.68267180735711,0.405303993599955,0.20211019431008,0.949718229239807,0.621750714024529,0.528087921673432,10.7718010665849,9.5970670459792,1.7055428805761,4.31886843312532,7.27785331662744,8.59419352065306,7.60815331477206
1.75053676194511,0.500342526822351,0.838674693647772,0.629427178762853,0.874367801472545,0.305495536886156,11.9064874947071,27.415862842463,1.27699108188972,4.04260635375977,9.67336129397154,8.50611755878199,8.66021009767428
1.51323019620031,0.672340147162322,0.217409549863078,0.123619585763663,0.352568882983178,0.194409052142873,69.3636691197753,40.2707512490451,1.81779216788709,1.72868115827441,4.24635068280622,3.6525073757628,4.81868088005576
1.92868294601794,0.907700650137849,0.323971840040758,0.425396891776472,0.766073206905276,0.609104453353211,63.6145328637213,83.2757598953322,0.89189038425684,1.53782447706908,5.02834238577634,0.130909436801448,5.0658247576328
1.87698975356761,0.405498617235571,0.442588049825281,0.897281151963398,0.300671345321462,0.479065817780793,67.6886355038732,99.939603661187,0.902770306915045,1.21068326942623,5.72161651449278,3.2107852014713,4.10804101498798
1.75056078343187,0.324485138128512,0.673273205116857,0.23635439760983,0.646417036186904,0.584609045414254,27.2247830405831,20.9923177724704,1.20403170632198,1.30332386307418,9.46228646673262,4.38916829240043,7.94170674679335
1.13492305448744,0.580489092587959,0.84616195546696,0.180951500078663,0.547667293110862,0.758224228862673,13.6094045592472,92.4140271032229,1.59421218559146,1.05644741188735,3.66896512685344,8.87810751369689,9.47490167741198
1.03935816849116,0.51711123191053,0.94284572758479,0.183194695971906,0.605027832789347,0.58613479277119,37.003714684397,9.5512414816767,0.723168584983796,2.93152015097439,3.00505227176473,8.14301551582757,5.08180036060512
1.30739460210316,0.212811101227999,0.414671483635902,0.908701969310641,0.335303446277976,0.440945575712249,43.0214056978002,99.371246364899,0.555507394019514,2.38819285389036,7.50871376600116,0.378280792525038,8.95020181038417
0.894627775531262,0.697067923052236,0.887067589676008,0.670202522072941,0.186401485931128,0.489400949794799,58.5182293085381,46.5010557323694,0.735965071246028,2.5666586663574,4.55001941416413,1.74948256451171,9.64413018915802
0.616718624019995,0.0766070153564215,0.742796733370051,0.25480257673189,0.190442668739706,0.132124586496502,53.1938797561452,3.84485155809671,1.22414161032066,3.6198987076059,6.56611735001206,5.89015776838642,3.54464850008953
1.77555974607822,0.16723794323625,0.366516190720722,0.573142776731402,0.967364062322304,0.167590142926201,33.808581950143,29.0914551820606,0.81449307128787,4.85998400859535,7.71139762131497,7.98631479227915,7.12950651468709
0.941998163470998,0.186448108742479,0.390844998962712,0.309217410860583,0.559377390425652,0.0446090998593718,80.1675612805411,80.0384069560096,0.139192032627761,3.76848117541522,5.80156536074355,0.413660063804127,1.25249547024723
1.13150017824955,0.62151886918582,0.794513684138656,0.407809882890433,0.33326084096916,0.756074692122638,85.1073598023504,99.4737439556047,1.61159099265933,3.64438569918275,8.62483113771304,3.50459778546356,3.07239343069959
1.33106851822231,0.856951776868664,0.691935658385046,0.183894575340673,0.854009818751365,0.188599810004234,98.1701311655343,99.3943051202223,0.385519181843847,3.6771158343181,3.10221886262298,5.12848109693732,6.29598156630527
0.610109952976927,0.211438150773756,0.259635853383224,0.678035682300106,0.331991445505992,0.179607539670542,65.2260462753475,18.1250858819112,0.847701579798013,3.45500869676471,2.79037438333035,7.72242978811264,2.86592178272549
1.44937854958698,0.953650768566877,0.499793707311619,0.834267265396193,0.707532797008753,0.684208137216046,91.9108042493463,20.2117746928707,1.14522256096825,1.86784903984517,4.23400360392407,9.93608555358369,7.91760010472499
0.730845458456315,0.379720049072057,0.463445146102458,0.880406892159954,0.20393408741802,0.218939884565771,97.5511305034161,76.9769381033257,0.8587600979954,2.38158890046179,7.04965918557718,1.60157641791739,7.20829163037706
0.675370047800243,0.71888681196142,0.328056405985262,0.231799087487161,0.903575825737789,0.863535497803241,92.038371344097,2.49323970638216,1.89732322935015,1.68094892147928,6.69880064669997,5.41593766426668,8.01510265329853
0.706855712574907,0.801050681481138,0.641357221943326,0.970828416058794,0.199601442087442,0.43074447568506,21.1348474258557,12.8469489514828,0.0948755815625191,1.513443114236,0.701354402117431,0.405912601342425,6.3246689167805
1.99852931266651,0.891881768254097,0.739829905016813,0.239687998779118,0.996950866887346,0.832336562918499,63.3680652594194,4.44052862003446,0.210467014461756,4.0226998385042,7.9279359919019,1.5078805670375,7.04136345358565
0.933594084926881,0.868995984061621,0.0310832015587948,0.63266338664107,0.28296897909604,0.815370741067454,82.5743021909148,4.15214106906205,1.47737250290811,1.85640556365252,7.65713679837063,5.1094423368806,2.92801097102929
1.54746155242901,0.278988146607298,0.65857211612165,0.189777293242514,0.457093565957621,0.302815066417679,56.1437553493306,85.8850200194865,1.23522817064077,2.17097629606724,4.24777635606006,9.28923726796638,3.42472446132451
1.84181781229563,0.177640248613898,0.356242174142972,0.843799169873819,0.748839552281424,0.539112476399168,67.2250179806724,6.00312990136445,0.0243421541526914,1.97684270422906,5.23141746874899,1.99305593322497,2.6651486458024
1.45059150422458,0.548491604765877,0.891659098945092,0.473568973131478,0.00532182026654482,0.492930991807953,18.3317430317402,69.4515652256086,1.71489502768964,3.56982805579901,0.389571303967386,2.6723615733441,4.81901556022931
1.63717600656673,0.283777075121179,0.660473361727782,0.515003697248176,0.732421561144292,0.371350060449913,64.5184321561828,81.7253867629915,0.218562157824636,3.76809001713991,3.61566414358094,4.09400997352786,0.311469111521728
0.770795961841941,0.501759003312327,0.743963754328433,0.263490577228367,0.779677693266422,0.032625982305035,15.6568312318996,57.0916257798672,0.617865626234561,1.02029603533447,6.90388594055548,6.23685108064674,0.237160542537458
0.740013042115606,0.736203089496121,0.541342250898015,0.202990865102038,0.174332005204633,0.792600912041962,8.66149829234928,2.86307348869741,0.112121388781816,3.31171912699938,4.90831978619099,0.732571019255556,6.15543203088455
0.536710619460791,0.196182543772738,0.968174653232563,0.967721411492676,0.80420283228159,0.836927251890302,36.5957016823813,50.0993008259684,0.112056449986994,1.74578852858394,1.48784182267264,9.69788187742233,6.79369318704121
0.860733148292638,0.512540299422108,0.208847640303429,0.352595878764987,0.614126210100949,0.701751174870878,97.7255130652338,6.63015777245164,1.64743792219087,1.88903952389956,2.49592156382278,0.454116010759026,8.97906126312446
1.2471123522846,0.307456613029353,0.126295101700816,0.0502649531699717,0.948133445112035,0.816664779093117,57.4897676473483,4.12469941657037,1.39057462010533,3.14963422063738,3.16160038812086,2.29220248421188,4.25504315677099
1.33067963493522,0.703719691664446,0.0322139331256039,0.454208801267669,0.761560755083337,0.10030757682398,22.1897574374452,23.8385789096355,1.35549450619146,2.20634674094617,8.35774929262698,0.568811558093876,9.10172997850459
1.89519501361065,0.466705190483481,0.641276990238111,0.260483715683222,0.934693977702409,0.111073185922578,3.87741241138428,74.9723198125139,1.74241131264716,4.49942880310118,3.24176999507472,7.07565682835411,9.74681732999161
1.31672494905069,0.665575097652618,0.150752297835425,0.563441639067605,0.710748331155628,0.459334095939994,36.079876520671,24.2333195637912,0.388816649094224,3.14819984324276,8.68790999287739,7.81592076160014,4.82063004930969
1.41591281385627,0.214414106938057,0.75231952581089,0.555250347824767,0.202565427403897,0.0164143869187683,14.4924727035686,6.90161355305463,1.0601784940809,1.32389805465937,8.8916751742363,8.07156239596661,2.10964567039628
0.632870340486988,0.826038126531057,0.607179758825805,0.196601778734475,0.197088171495125,0.999234064249322,80.9004851616919,23.9029590506107,0.739329385571182,4.45781590044498,7.22147108288482,1.38887956566177,2.33400113033131
1.92293601320125,0.0779994505806826,0.583559222670738,0.934406460262835,0.585632347501814,0.620313823921606,99.9451076844707,87.7299389103428,0.705572315491736,1.53271821886301,0.248384450096637,3.04084655812476,7.93277309855912
0.542699364246801,0.414421335561201,0.381614969775546,0.504513699794188,0.196960309986025,0.197919450933114,7.75178994517773,50.0553676858544,0.130870224907994,3.4977566068992,9.75984142627567,3.4953068055911,2.07373404705431
0.645188352908008,0.0753572329529561,0.760187653824687,0.732802915619686,0.545084650861099,0.160331876715645,25.760844303295,19.8332232655957,0.683069312479347,4.47120385896415,1.16194431437179,3.81279031999875,0.862315199803561
0.57377185986843,0.93383921663044,0.152396143460646,0.185577873373404,0.164452530443668,0.379929819377139,64.586470508948,41.1188496276736,1.09729445539415,4.99786370620131,8.21349778212607,4.67353085451759,1.67432949719951
1.71967473695986,0.125522591429763,0.401644069387112,0.26200897898525,0.321229694643989,0.822680070530623,85.0442848168314,98.934884974733,1.70619785040617,2.48130462132394,3.01294330740348,8.76395845743827,6.46673606575932
0.994432468083687,0.799466972972732,0.28758232522523,0.63467519893311,0.915741553762928,0.745603871997446,97.9900476755574,77.939532045275,0.659406180959195,2.04141849000007,4.91884821094573,3.91460376938339,0.371606025705114
1.49816028831992,0.0438946640118957,0.718379059527069,0.940496341791004,0.558864038204774,0.0488520518410951,99.1826647892594,33.3471111021936,0.51723151979968,3.52942276094109,0.316740204580128,3.10033136506099,1.90300215987954
0.588648341363296,0.329099030187353,0.623172612360213,0.632648563478142,0.19251721445471,0.596800780622289,98.5131347551942,8.00396539270878,1.68620200362056,1.24920255690813,8.45411099726334,7.18916450263932,3.808396217064
1.9691593607422,0.614072034764104,0.606553949136287,0.0127837480977178,0.961143360473216,0.722009361954406,15.700392681174,56.6662608413026,0.68486225232482,2.7300106594339,4.32087166933343,6.4993295549415,8.3308427102631
1.36949962109793,0.203150730929337,0.359495023242198,0.0658043615985662,0.0810555322095752,0.463234421331435,14.326671557501,88.7962398817763,1.23492917651311,3.78948349319398,9.47540237568319,7.97596146631986,0.855987463472411
0.537234685383737,0.914089109259658,0.418442891584709,0.916040541836992,0.820233328267932,0.201353637035936,22.9033479234204,88.5063330410048,0.832090611569583,3.19176085945219,8.89666836475953,3.26598699376918,2.07183967973106
1.34466040460393,0.344982544414233,0.490024828712922,0.53606543969363,0.3499841298908,0.183252319693565,61.0783796524629,40.3974183602259,1.78238339116797,2.2854486098513,1.18088673101738,2.92257854726631,8.9514726734953
1.35417887114454,0.308348270575516,0.475726372026838,0.86654014699161,0.467197214253247,0.801627025008202,15.9715951653197,26.3683631783351,0.259043019264936,4.38998582679778,7.84539039479569,3.16900468205567,3.01098120701499
1.99849881371483,0.875079846533481,0.702045554411598,0.736003595637158,0.688471538946033,0.729693647939712,23.8286293577403,34.821263118647,1.51408384181559,2.94786840863526,4.67794493306428,8.81424195913132,0.793733565113507
1.25954280723818,0.417058870173059,0.850337165151723,0.0303702154196799,0.502248207340017,0.934679236030206,35.0721652852371,97.9402731638402,0.919410039670765,3.36521066725254,0.767688655760139,7.42364959523547,6.01853153877892
1.37506010441575,0.0552691096905619,0.306240562186576,0.334681604756042,0.577800024533644,0.847478411626071,90.095468936488,64.1383502166718,1.64011234976351,2.24615865666419,3.45571223879233,1.97600848285947,4.67513961791992
1.31939220894128,0.753944931121077,0.413208218791988,0.313871177611873,0.302786190528423,0.920932636829093,26.3500756584108,84.3600166961551,1.59761994378641,3.9463292947039,8.12302835751325,1.320638797828,8.37990782270208
0.95029588683974,0.296715751837473,0.333414071425796,0.971666410099715,0.58997092070058,0.500238771084696,18.0315685458481,30.7488879188895,0.182657780591398,1.37910182122141,8.1121751666069,4.73497494976036,6.56202640272677
1.74722966388799,0.92246303682914,0.0837226005038247,0.387355281971395,0.689335398143157,0.417797915637493,76.781740039587,59.7742414101958,1.19894782174379,3.12759670615196,7.63287324458361,9.52281982174609,7.19999281784985
0.816706551238894,0.0670114165288396,0.720018131670076,0.381095935124904,0.616020230576396,0.30872221919708,18.2910795789212,21.6186791658401,1.77624101191759,4.81676977965981,3.55801846133545,6.53727444401011,8.94259391478263
0.958061819314025,0.966057141521014,0.463219484547153,0.578728744527325,0.756932879332453,0.715799479745328,60.408035479486,39.9513190146536,1.69695843895897,1.35341103188694,2.83190707443282,5.4387070401106,8.40470796101727
0.654830387560651,0.518199821200687,0.84151952713728,0.983069495530799,0.334103772649541,0.296058282954618,3.79315435420722,70.6948989070952,0.11679769679904,1.26796270627528,8.15990868024528,5.06564366116654,3.80632641441189
1.30520218191668,0.323959328257479,0.356804742326494,0.00443000067025423,0.480351088335738,0.501061760820448,34.7639151150361,94.5705966092646,1.87949098506942,1.44507506955415,0.961671301629394,1.3194482463412,0.820192206930369
1.39797358808573,0.582186396524776,0.358657927298918,0.248627131106332,0.724497633520514,0.793109107064083,42.413891479373,74.5451271766797,0.974677679128945,3.92076053190976,0.056473552249372,1.24599373922683,9.12239153725095
1.71285746863578,0.712410039105453,0.272447691194247,0.0416296834591776,0.903192920610309,0.522051167674363,13.6079385643825,98.537849355489,0.0205313060432673,3.81972811184824,6.66031231870875,8.07727334261872,7.00002884094138
1.707310247235,0.556812314456329,0.589960405917373,0.213962153531611,0.559537161141634,0.0495049629826099,70.5281221307814,69.6028120350093,1.24802827462554,2.47894510533661,2.99821540247649,5.39194881119765,7.12601447573397
0.537498225341551,0.301538449071813,0.726103970466647,0.927185525884852,0.688330974662676,0.49322886322625,11.2422051141039,47.9063315084204,0.505019658710808,4.91040075197816,7.63976952293888,6.43506937115453,9.20793119661976
1.46043149323668,0.616965665668249,0.441962088621221,0.0115762804634869,0.525483730947599,0.0545030888170004,5.58457570150495,69.7261200519279,1.63628995977342,2.69481558259577,4.81838095933199,4.84155614636838,0.227297075535171
1.95915265427902,0.0816169367870316,0.0516296863905154,0.316329075722024,0.62642709352076,0.797097226371989,15.4151338385418,44.7462623706087,1.265263968613,4.48824333865196,2.17050352133811,8.82447166668717,9.03337338094134
1.11784521106165,0.251063838135451,0.298851266573183,0.938085692003369,0.709507429040968,0.174528930569068,61.320083681494,58.6638227570802,0.429708660580218,2.55367276072502,8.53249055566266,9.8425489775138,6.04575903036166
1.97444919729605,0.635574035986792,0.63749443104025,0.235159120522439,0.708561066538095,0.927461180370301,0.342020369134843,36.9720456888899,0.11683879327029,4.86774140130728,1.90567545592785,3.23380582025275,5.70436983734835
1.64712511433754,0.825030598405283,0.6857913351967,0.040590584743768,0.0162124717608094,0.872197202173993,73.5608449205756,62.0099140098318,1.05274343164638,1.18000483233482,9.39404702745378,8.70340551419649,7.16780495285056
1.65400773810688,0.683444846968632,0.477916506980546,0.0355697714257985,0.777061400236562,0.92015081923455,2.30967293027788,10.919444821775,0.200887416955084,3.39237194787711,1.80005094502121,6.48211184402462,5.65383189795539
1.81671889370773,0.529004721948877,0.804343526880257,0.872603135881945,0.692720610415563,0.701620710548013,24.5402399683371,8.73336133081466,1.58531046006829,2.92808424029499,3.9019612967968,4.77298190158326,3.24683627181221
1.1981827801792,0.598423081636429,0.544079261552542,0.27961619081907,0.0563938221894205,0.328351641073823,83.1662088865414,6.83864247985184,1.91309509100392,2.73107719235122,0.373307256959379,5.83722218517214,6.81693881298415
1.59929008746985,0.845019728480838,0.680388789158314,0.453269644873217,0.924269269453362,0.687236077850685,67.3110455274582,71.9016085844487,0.618398052640259,1.88295119535178,9.27766377804801,9.60627272271086,4.59590652785264
1.58677263918798,0.295438883942552,0.112541991635226,0.640108197228983,0.103108661016449,0.51617343001999,73.4728953102604,33.9086954249069,1.7770456825383,1.95871899556369,8.55710319941863,7.18975975879002,2.17722625648603
1.99571302323602,0.725783430063166,0.124118031945545,0.149011046160012,0.840979519998655,0.0803042729385197,81.9435592507944,53.0394789297134,1.46440690942109,2.16466554068029,8.61940062372014,1.29456736997236,2.103661324922
1.02949826302938,0.557241941348184,0.312723697326146,0.583799546351656,0.913973512127995,0.774500016588718,33.4792909678072,33.3910885732621,0.708181919530034,2.21263568662107,2.18631440307945,7.74510517432354,2.49377510235645
0.931544931721874,0.0550998619757593,0.134119204455055,0.267107657855377,0.860643338877708,0.698145742760971,58.6311188759282,32.4097264325246,1.75033670291305,3.46518739219755,3.90349087305367,5.79094877182506,3.59152593328618
0.637914485647343,0.961764849140309,0.559949675633106,0.30328168394044,0.853916021296754,0.174496332416311,12.3041245853528,16.7735775699839,0.402848861645907,1.3865686301142,3.29068466322497,8.93420744221658,1.46771222476382
1.44419816497248,0.798440151405521,0.822885587136261,0.555313469842076,0.124301607022062,0.899944147327915,62.2845554025844,99.051980371587,0.398689564317465,4.99432505201548,3.78707613795996,8.62302955435589,6.72236337440554
1.7953666173853,0.555380915221758,0.313914489257149,0.57775841304101,0.76256006793119,0.297733116429299,95.1287542935461,93.9620238961652,0.63126916764304,1.01656729541719,9.02191751170903,1.37872596075758,4.94438260511961
1.7313627836993,0.479099635814782,0.936288748239167,0.250722560333088,0.557774843182415,0.309481338597834,6.84054566081613,55.6592955021188,0.081134713254869,2.89006214123219,2.2865635366179,6.95427957146894,7.51470099422149
1.8277683078777,0.777360640186816,0.268914086092263,0.764939822955057,0.367353497771546,0.837583237560466,15.5925835249946,89.2913709627464,1.50951872998849,3.27023339830339,5.6685869814828,7.28566109060775,6.86304627617355
1.33554412028752,0.886125211918261,0.412827633286361,0.689731190213934,0.237057516817003,0.865055461181328,14.5338546019047,94.2165161250159,1.52074937475845,3.17320219706744,7.6568781468086,4.46173599939793,0.204031052440405
1.74907747714315,0.538486933708191,0.0715156273217872,0.764419685350731,0.533444061875343,0.621213366510347,68.6034317826852,95.7922187400982,1.23431641282514,3.78640352096409,9.47579032508656,9.69789193193428,6.12175029176287
1.13748631766066,0.53301068590954,0.2056041621021,0.612141667166725,0.800677806837484,0.792628755327314,33.3257575985044,82.0946757216007,1.89306599041447,2.84829278104007,4.10312158055604,6.07802344518714,5.03210195451975
1.45841004955582,0.176972226751968,0.958854530844837,0.537713747704402,0.452640528092161,0.11296735634096,94.2461982136592,19.9989833170548,0.883459102362394,1.06336368434131,6.60676651634276,4.40437372021843,0.251969153666869
1.50589071819559,0.212841515173204,0.368896297039464,0.214469351572916,0.98105062590912,0.885831367922947,34.5736555289477,54.4128925539553,0.226047113537788,1.72161542624235,8.80027322564274,0.653063048236072,4.14149237393867
1.04816162970383,0.199209906719625,0.30478910242673,0.0932161088567227,0.316358287585899,0.273009072057903,71.2043435778469,49.0753734484315,1.77558429632336,1.62620619218796,8.38148461421952,9.3632662076503,5.52153295397293
1.58939556020778,0.817836476082448,0.511767943319865,0.981896052602679,0.636010617017746,0.654502000659704,87.1834177989513,67.9538152646273,0.496287113521248,3.99610541015863,4.15505244396627,3.90571362846531,8.1476915092906
1.65616611239966,0.480827201076318,0.461654399498366,0.64309696527198,0.265498652588576,0.391423172084615,96.794901182875,41.7476306669414,1.05391488363966,3.84386987052858,3.11318229651079,0.817831312096678,2.8973816867685
1.45033234416042,0.283486051298678,0.415321292786393,0.454117830609903,0.719072452513501,0.0107703609392047,35.5308908969164,96.7895112233236,0.299113607034087,1.30014517717063,0.0749378884211183,6.74156537391245,5.84549535431433
1.22858552751131,0.508703509077895,0.670166594535112,0.379027348244563,0.232693104306236,0.810551662230864,54.6637055231258,51.0260990587994,1.22983758850023,2.53244121931493,6.16660688770935,2.58734017773531,5.68056110802572
1.01026235055178,0.228080304060131,0.640060622873716,0.322297862265259,0.242394802393392,0.45255905482918,28.6170990904793,41.7653323849663,1.98928678641096,4.68784118350595,4.20387517195195,0.412125759571791,0.948208212340251
0.700768305454403,0.876173461903818,0.268238206044771,0.479786421405151,0.731665962608531,0.508999970043078,58.9476397726685,94.4392666919157,0.650203224271536,3.57382433582097,7.02391842845827,4.30054173420649,0.949124788749032
1.27264681796078,0.53006668825401,0.676769627223257,0.424656258197501,0.468291415367275,0.495087670860812,19.460367388092,96.7844272498041,0.709494249429554,4.87637922447175,3.58912348980084,2.22094853911549,2.74197073904797
1.39947929081973,0.413620164489839,0.492376054811757,0.396073205862194,0.939103682059795,0.39936206722632,40.1805941481143,39.8124968400225,1.94144800817594,2.1661223853007,6.80416126502678,2.5060165720759,2.48902710918337
